V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2.07086316828338,0.0126391300183418,-1.23674880521219,0.36852032969963,-0.0521842309842725,-1.33128802550937,0.232967961293379,-0.411973982658266,0.576320993128538,0.0003496727929739,-0.625850305723165,0.50819743529695,0.467679904981123,0.380011670533027,0.731157335631826,-0.200593322165575,-0.539974109823851,-0.0734303153516217,-0.260907297131573,-0.220575396731482,0.264257379322938,0.953593730852775,-0.0032276003353991,0.0952714765309857,0.266076275155194,-0.105671363196825,-0.0135058432777947,-0.0566559769637437,1.0,no-fraud
-0.443793956538852,1.27139528958141,1.20617786290079,0.790371244425149,0.418935334538855,-0.848375714713356,0.917690595034239,-0.235511404707869,-0.285692136421657,-0.867899742347565,0.614977120327696,-0.657947690982211,-0.948412031653891,-1.63514452424164,1.26320316314475,0.0685328870737372,1.32579410174258,0.376383480838994,-1.09619645414336,-0.0672050359210024,0.119278777095323,0.513479449681292,-0.264243409026182,0.443311288026016,0.0295163920697956,-0.335141048988331,-0.188814985117408,-0.123391459240302,5.09,fraud
1.02522245831612,0.283473933323652,0.822630930257336,2.72200937715395,-0.115216976530078,0.368848472125891,-0.000464075094618,0.0551570987880579,-0.369865525855452,0.421085611866889,-0.608832667024964,0.83733050706889,0.957617811964794,-0.365186443576136,-0.758471312060489,-0.242107843256853,0.0695749756926195,-1.09407789054581,-0.996844594934587,-0.0441111589169501,-0.0117157872573866,0.141151923081082,-0.103451025343918,0.132343877802532,0.572375114139261,0.0983853985687381,0.023409234204749,0.0274078767036944,50.72,no-fraud
-0.970642514856145,1.00293640040974,1.25280114204006,0.530402085028633,0.0664519052638663,0.752414164017465,-0.0571934636428312,0.989902303881476,-0.570198382953933,-0.179959073120136,0.566621161700959,0.313332112644363,-1.51494850435049,0.369997207565151,-1.808620365739,0.218911838210238,0.102745912258606,-0.911691346882044,-1.66553601443767,-0.341754953768017,0.0875956155537574,0.344121526172051,0.0479460179142349,-0.279491053164991,-0.720973317019078,0.737354714702594,0.224587338362398,0.143702299696363,0.0,no-fraud
-0.730782700540971,0.403489778937727,1.38179638555216,-0.211072207961996,0.166360936933484,-0.796685908427512,0.71578386513525,-0.17041904520279,0.0309926656048673,-0.721549304057715,-0.801534702400669,0.599547599894668,0.606486666148781,-0.421428238539053,-0.913904388434789,-0.0831935631180179,-0.30918134567247,-0.744167170966457,-0.337365309603981,-0.187469992838936,-0.155939755712012,-0.300180134577024,-0.131621527462962,0.395146746428481,-0.0488608680413883,0.181804731738218,-0.0576170919386252,-0.0058715237221499,60.91,no-fraud
-0.323438827807124,0.666722279898433,0.883951863774494,-2.14670368049132,0.37459556579769,-1.23024338166609,1.1328799688909,-0.385779356814822,0.93565219359099,-1.13582864476089,-0.863278214983984,-0.178599638174233,-0.577812403604858,0.139097928431182,0.969222142602432,-0.414655876294896,-0.725907125103689,0.2599545300254,0.0895353974921874,0.0175171850843113,0.0225183458990332,0.426208593013356,-0.352255196951478,-0.121268602802949,0.124499375099387,-0.807027260542898,0.235283351100782,-0.0196993096644579,1.0,no-fraud
1.07220123935569,-0.273748420379574,-1.53599183516547,0.28150803806723,2.24423592034136,3.4412396587397,-0.113399325596984,0.734498705868498,-0.0890223995169596,0.0026380370887137,-0.415957959034642,0.133384689120014,-0.173436419500718,0.420245244458105,0.193809490419619,-0.0339389270676917,-0.607606113645171,0.0323336935745413,0.206188953486814,0.190909823013239,-0.0185991326854334,-0.306450294873078,-0.284234610775436,1.02495879061152,0.955795631187988,-0.257806890898994,-0.0104103665707163,0.027090206699872,119.0,no-fraud
-1.25359377816873,-0.422305452623608,2.67186997273837,-0.742610775335959,-0.180121688768418,-0.522902396177143,0.0397245072891563,0.145777394713112,0.98417188186135,-0.815368834758604,-0.380692848416081,0.0947379462502931,-1.0212944213242,-0.711071168004216,-0.65632168977929,-0.428439004225998,0.270678444416371,-1.08971833337292,-0.778039404086918,0.27324969886083,-0.12395053520471,-0.159697929628234,0.15920865260965,0.64851054168606,-0.23875891733511,0.767785926633243,0.0744670469526798,-0.0548443921873276,56.58,no-fraud
-0.122683255417501,-0.694261841331015,-0.06589940131009,-2.17367876298417,-0.625115926720286,-0.746536109599462,0.822156009393994,-0.326203069435043,-2.80068173535521,1.02636473448016,0.504496391688396,-0.563234103221941,-0.0476263076879599,0.0713895708720731,-1.73874965373171,-1.24125378782981,0.691939525301099,0.234891927143657,0.730981807774887,-0.0049705794418265,0.0776296531338626,0.445717548234842,0.169017065369666,0.0703084900068656,-0.222093031606713,-0.0751006859645187,0.107571200080149,0.171968239551748,159.0,no-fraud
-0.770140878532538,1.35389028166028,0.54135813556463,-0.573201960353042,0.675724621299701,-0.948910011140479,1.07168445417633,-0.29820033619801,0.0254197839467905,-1.1842712918071,-0.509034957924558,0.0914144904831132,0.348732605894732,-1.32088076517433,0.0776527866438217,0.0202303143993629,0.50448842552171,0.254195208069432,-0.369792736364857,-0.137177315392746,0.0604658194793743,0.176052109983812,-0.310433007651979,-0.100005383505888,0.149262811726289,-0.369261339382832,-0.272049391605611,0.14090543956406,2.45,no-fraud
0.189740838468309,1.76839522128343,-2.17768450036209,4.41967834353455,0.669278641695074,0.279154572608457,1.74324730345871,0.014401246325143,-2.22925393883677,1.95182510256498,-1.92055494496126,-1.61735590322973,-1.38874231962319,1.45935202457274,-0.0329765263703491,-0.668113954887887,0.399476628678924,0.19299658080398,1.20806217528262,-0.0223605825906624,0.493348942987533,1.53368331707533,0.24772333773498,0.49444732177047,-1.47066923677191,0.446929811376443,0.408654252515067,0.312153732257808,176.98,no-fraud
-1.98705607346135,0.347574993437643,0.469202004639142,-0.524893436077724,-0.68444788012054,0.62691696746697,0.147802482363055,0.865983728801787,-0.344943360343019,-1.26882042798952,-1.78008734111075,-0.301384604901079,0.273047284597473,0.429837570662109,1.06701496178979,0.815880340530781,-0.366379752479753,0.559274586362164,0.325857288777306,-0.157483211714676,0.209425452641425,0.306715788891404,-0.445822131828228,0.113276412220225,0.485914518803801,0.86290602337035,-0.179038068832505,-0.299862796315375,218.0,no-fraud
1.86210178942007,-0.124051888133202,-1.98975174951054,0.382608915041756,0.473031677376878,-0.674516988454297,0.298621349163879,-0.282415726283542,0.802052524645684,-0.989431189994817,-0.491112318271443,0.903819349613327,1.3665243152114,-1.88616230658692,-0.194861302074369,0.0868367239072255,0.978546240489057,0.0556039737113707,0.189130835579419,0.150726987749903,-0.204158275791025,-0.51144105586203,0.0778741500089749,0.388335120253865,0.0078957284691346,-0.120979613154893,-0.0195787926354923,0.0061547052319409,108.51,fraud
-4.00829662060383,2.64391559060665,-0.120258139207272,-1.50117107778654,-1.07324551944108,-0.691645710294724,0.331343043763237,0.271018446324622,3.28310081894415,3.24197869646431,-0.85032573348496,0.154697067633094,0.0214864710179993,-1.35391484849814,0.33980132892234,-0.224333878865799,-0.717455666341896,0.0382007791093287,-0.585003989937288,1.28052470734664,-0.365890062216322,0.812131314718415,-0.147371972428193,0.0521561701894455,0.280161507170395,-0.0498165347863225,-0.200636182139951,-0.840112265774373,20.0,no-fraud
1.19066921693172,-0.479312680168581,0.263156671563489,-0.0943618841565095,-0.885008885224556,-0.745445041171732,-0.558385200853856,-0.156903179748889,0.688092009983247,-0.310987812447771,1.24683494684506,-3.1351538993627,1.19727257377349,0.223430708115201,-0.395113388848227,0.720516888623381,2.4645011249746,-1.47049682205661,-0.0373498709854058,0.1173911608525,-0.144654754064226,-0.289474859501623,0.0137774399912862,0.257127217609471,0.297405969734649,-0.336070631222912,-0.0035506384355352,0.0427159670196151,81.62,no-fraud
1.75725859171273,-0.0238380320498412,0.944493471089686,3.77318799313094,-0.820666341453509,0.855770742255168,-1.16524123847808,0.483431896221028,-0.100728956527247,1.53290290302776,0.330621710016105,0.0844580460135692,-0.698884651793789,-0.117093217662549,-0.586136978428856,1.83584639739982,-1.28573565039055,0.880416298285244,-1.79800117588046,-0.300174546550247,0.281617243215488,0.811455264895859,0.275421037436461,-0.0414331627976612,-0.586655047630729,-0.0456733277398193,0.0411427181245233,-0.0272301608118652,12.13,no-fraud
-2.95215570952082,-2.2154376819024,0.120846447793272,3.54967714375888,3.30478977813165,-1.48047671666316,0.274984686086476,-0.89681231891527,-0.644109793898442,2.24909897082924,-0.873022625189288,-0.234042461467525,1.34876120519729,-0.364323043760889,1.11392440896474,-0.177670006541954,-0.632148593568718,-0.124770588510994,1.39695352227959,-1.01064511247063,-0.485009450679301,0.663449713422433,0.698073570202438,-0.327675519242606,-0.6328553074312,0.152415887833303,0.298225209959389,0.0696975772710612,79.87,no-fraud
0.0919897854835401,0.989580065746365,-0.328852522519382,-0.626432806192647,0.904801073718866,-0.586080273974325,0.882834184629184,0.0246468502208294,-0.32351779967193,-0.668042249027269,1.13204080157032,0.636892561651027,-0.0567279251241607,-0.821415797717999,-0.953996639340146,0.488243032430478,0.160183021585682,0.232051802451347,0.0109875255992767,0.0315554321984468,-0.280095093171555,-0.694821878461482,0.10183420162724,0.661778573704215,-0.466413524947297,0.0864582888712816,0.218520996610747,0.0757127510148574,4.49,no-fraud
-3.45735236853788,2.34927759286508,0.419081580494312,-0.16127399570495,-1.49421328703312,-0.487196613788821,-0.18806961256252,0.802196621548794,1.99243798067163,2.16776240717898,-0.951954425983823,0.144265844538897,-0.299273432376192,-0.715973763785247,0.0278965761680165,-0.185363555296881,-0.0060567099262831,-0.0723345951531299,-0.147607430527857,0.94510584376797,-0.250898529653942,0.510068283348991,-0.249203525144211,0.425054428210267,0.231825640494104,0.354549035148211,-0.135951456420141,-0.589673392411394,29.99,no-fraud
1.96861587011757,-0.392164939331221,0.336107466219372,0.506272393963965,-1.06470630727997,-0.365434459930483,-0.982297456084475,0.0322890128613493,1.17196552852628,0.0564786999417042,-0.564766073972581,0.711891447735615,1.22412661741304,-0.438912691257595,1.41642172901981,0.919026321043105,-0.945226523197605,0.303473525571928,-0.811509696037399,-0.141033354824472,0.26212158986468,0.929975404314212,0.256749483801154,0.0344140794055832,-0.529033983054075,0.305312682405475,0.0281360893619894,-0.0296145926988122,0.08,no-fraud
1.31790978277359,-1.10192330851123,-0.663724447823946,-1.76118278619289,0.965596843268123,3.55203170335569,-1.52282542251195,0.914951110797755,-0.550147995816381,0.639024500567829,-0.0760768690224647,-0.758629510019982,0.366049115891206,-0.312187143818753,1.29956645889235,1.80867713039652,-0.447041289606527,-0.407930887002672,0.57617935961806,0.338501437307958,0.364382524456141,0.728963312789572,-0.190160075218989,1.05220420631274,0.568320312494886,-0.040541112716593,0.0295016738680517,0.0293889409127255,69.99,no-fraud
-1.8862574029407,1.92481106503636,-0.272455868433638,-1.79895695816214,1.97717219420928,0.0760770619631547,1.82389404867465,-0.823862439730259,-0.345751153737523,0.647849886866864,0.253059579610732,0.623645073890025,0.800437646912598,-0.259233058390392,-1.48535809574841,-0.357570564242265,-1.07718001340062,-0.204678140891526,0.169282280886975,-0.0893864282935623,0.286103777204514,0.339964417892483,-0.782168647458025,-0.10854235727088,1.1944669941649,0.567505849022371,-1.92464553294934,-0.245210837835505,0.76,no-fraud
1.92362068391801,0.286189687584128,-2.34960901997921,1.4124128352116,0.893377873652395,-0.681168908497865,0.519772296684898,-0.121267557454977,0.0615421638700015,-0.167759102853117,0.958277146416739,0.0036444820734851,-1.7113622784735,-0.523047512147269,-0.876944519373108,0.0244442019231442,0.843110347867702,0.686332339557806,-0.15677825270898,-0.238935789663471,0.0186168662649268,0.0894588061178604,-0.0098959226458744,0.546086376784992,0.389113770562276,-0.540888495398702,-0.0195294489312491,-0.0294392967468828,38.66,no-fraud
1.17126788893289,0.086365970676723,0.575601529023454,0.813690767704392,0.0980833781003501,0.937001730429618,-0.48917668756509,0.297349960471023,0.0502065025607372,0.105028729747789,0.583984734641011,1.01963147866722,1.00528446039505,0.0572459866525257,0.798876390350206,0.759785307995752,-1.07372103874916,0.438544777671025,-0.211268576861026,-0.0450901132507042,-0.0045451300043796,0.0399033727535116,-0.1003903983721,-1.15495468456103,0.399515650433686,-0.377805652573279,0.067050833851595,0.0155327281839097,12.5,no-fraud
0.876578079044763,-0.268391654653073,0.309039752693709,1.31930403888902,-0.438212525976476,-0.337969225398915,0.154013622966376,-0.0193157406089154,0.128281762737596,-0.0421359853462859,-0.311385996033948,-0.197018414505252,-0.871430295570506,0.561838288575872,1.37669614496025,0.0154259862263757,-0.164577917608884,-0.48059947835083,-0.828514674197286,0.0911137158458779,0.0386854099600286,-0.241250787008208,-0.0969321629323878,0.0450644391496152,0.339497902832794,-0.432803371137015,0.0034940434631517,0.0491979105743937,162.45,no-fraud
0.36925164208592,0.601481119982595,-2.6947251616765,-1.76618826554007,-0.0755209437782622,-1.10117052611758,-1.31100029925858,-5.87485128882426,-1.48133974267356,-0.528414074536511,-1.45319614128653,-1.09291849852749,-2.31942900288561,1.62662884353687,-1.42980799401748,0.79010092267491,0.452142329954408,-1.54017752055527,-0.675528187193268,0.94660780254941,-1.91212492596061,2.51197486811075,0.0971672321129379,0.0750086109356693,-0.252027033995785,-0.0691209670266021,0.206060926969816,0.443556205939326,48.0,no-fraud
1.02598282071738,-0.203474901330487,0.913965691084847,1.46220554044836,-0.555488846361846,0.608221193865329,-0.485127638427108,0.340639286224444,0.680624362652574,-0.0843598954540992,0.762460809255556,1.10124535085415,-0.77141937043036,-0.094674071559615,-1.3482454318918,-0.596685480196247,0.215448537010013,-0.328578511773086,0.0300813993507364,-0.166652680314598,-0.0235718187972347,0.187734108439213,-0.100331062916502,0.0420246146723365,0.558772028198876,-0.276594431776137,0.0612894628016288,0.0159266080074358,33.99,no-fraud
1.21283058104613,0.275148984437202,0.26902470341132,0.647729283725759,-0.222940534321552,-0.613113747227126,-0.0199703049125823,-0.0409877428655242,0.0933580238415839,-0.31426594017079,0.082281624609165,0.0933005512668621,-0.220350154363705,-0.174302374108055,1.39267691706419,0.206116166307688,0.297425545686686,-0.695752201726466,-0.553860133606498,-0.13982506614476,-0.264889052797973,-0.750477937886829,0.163972291312232,0.0222446498781417,0.128852287186649,0.125548236354622,-0.00937847229323,0.0264950898429489,1.79,no-fraud
-0.80712865889212,0.506237177105765,0.313218188094768,3.0667822661342,2.64272292535589,-0.220229923325547,1.35938889775538,-0.620385449942379,-1.73117169292548,1.84806922752057,0.093829898861235,0.276789172289261,0.602013283382152,-0.134424004028045,-2.25356490894713,0.229607740492901,-1.16930867839625,-0.103214134558872,-0.405879694632421,-0.261542556464282,0.0096711140076391,0.640678308614528,0.058340736499055,-0.472636806745625,-0.671292123884009,-0.134208351699909,-0.29990672083987,-0.168129041538274,0.0,no-fraud
-1.36345572419836,0.457922868668702,1.37271739541275,-0.196490890313837,1.18863349951718,0.120294274580864,0.806935776694222,0.119521984588289,-0.877178086005859,-0.536407481129279,0.783900844855524,0.6507987605156,0.341243348716872,0.31192967388389,-0.0619180161203404,0.290679887195072,-0.900350143431527,0.167885386614373,-0.667895260204713,-0.0306492367420632,0.150224762186248,0.27322252877893,-0.360679344796454,-0.652704594529953,0.724608563075619,-0.371117673495805,-0.114085035427307,0.135203475188742,65.0,no-fraud
-0.357849965911281,1.14480805618461,1.19949005888342,-0.140722547602692,0.334057235893505,-0.451177098629031,0.661465486048014,0.0416005390923003,-0.774747296373976,-0.368700264109325,1.35497776528981,1.003831804093,1.03460784546862,-0.440451380844667,0.113639010945088,0.629947429321128,-0.41533055635344,0.347253465806756,0.316006554269079,0.192797506894208,-0.223627980543494,-0.55967717353869,-0.0825747224543805,-0.0220104491963023,-0.115595178243168,0.0716434236826903,0.248078014514217,0.0867084655608343,1.79,no-fraud
1.19935634606358,-0.855916655798707,0.196858840580514,-0.758762215409364,-0.893724325463203,-0.070132778157954,-0.636545148431422,0.129582940349663,-0.905119440274898,0.806579602810149,0.943010704213175,-0.126007423002245,-0.934214451417042,0.548167564185251,0.688554119391139,-1.1114258146276,-0.0938487247029907,1.17324323404681,-0.717632425919632,-0.426276091750191,-0.404365046438707,-0.912773191863904,0.0764634911732157,-0.31917537915639,-0.0290219181414897,0.93360595956925,-0.0633748024137046,0.0032835726920158,74.2,no-fraud
1.28241947502015,-1.53713544943197,0.50325556479869,-1.44573217756081,-1.56548205745144,-0.0374231059153907,-1.19224041584386,-0.0958657405219965,-1.55590128877195,1.30994263935878,-1.24815929244934,-0.718745669230204,1.72773765887646,-0.800891716454772,0.9393931206744,0.27295269922067,-0.0957922972367891,0.563469169629783,-0.121925876959407,0.0620852074811063,-0.113767176535798,-0.199322520652362,-0.17143544359183,-0.605954141997881,0.283800431845841,-0.176013552092786,0.0423445859981926,0.0502474019807259,152.65,no-fraud
-2.01728236948457,-1.5687058432352,-0.035777856772383,-1.97691445561657,1.42273744319743,-0.576725973066823,0.0178078390052209,-0.0062636466472882,-1.00556327123843,-0.301307313554842,0.0277275756876102,-0.571580253969003,0.567238148439123,-1.7332700357271,-0.979118480531974,2.21583755315026,0.160668650487828,0.0086627702576736,0.630788879105916,0.193051488181077,-0.0498300437241368,-0.0952340777672119,-0.525686710958868,-1.43036539372875,1.09877240381802,-0.0725439358138989,0.236500044378565,-0.0105137544832564,230.45,no-fraud
1.31841358521778,-0.917357087549138,0.816420073456549,-0.788191311558152,-1.48829555015567,-0.257686350804308,-1.24597301906583,0.212137658493212,-0.336500870515865,0.827530577760228,0.74821886663036,-1.10959509998539,-1.69645809433116,0.127436024994668,0.658114090753375,1.86651958318531,-0.199958023218365,-0.0041026823294803,0.643717567507362,0.0219774182674135,0.399661822697385,0.936888488363906,-0.147111235954102,0.0057073316258016,0.367143118941018,-0.0420929667986991,0.0168770621735025,0.0113185714163108,29.99,no-fraud
-0.407320954193595,1.0408186731498,1.38338059240783,0.0017308307979346,-0.0691167539161751,-0.775954590863408,0.604813682381023,0.0834174477604307,-0.605498807983848,-0.335492361827142,1.59543726007284,0.444646500228082,-0.434874756961482,-0.133723936091924,0.226361838041887,0.541086277665717,-0.143959407394905,0.345671860281138,0.123191359803503,0.102676454396364,-0.200396089050567,-0.57504621174313,0.0162814993609782,0.471777409762531,-0.230254535292405,0.0430694915086817,0.237316803270536,0.0896391259055974,8.94,no-fraud
-2.29230648965167,-0.627796770736836,-4.27565684739274,3.31412161235837,-8.89203713449713,6.02232038869442,10.2005059767334,-1.02151280061976,-2.702866426938,-1.26548831822532,-1.67429093654716,-0.592893209641041,2.22099945620191,0.62789159195788,0.956552763890559,1.10701076067571,-0.565010123201678,0.569065836741951,1.03626836859213,0.429002341600755,0.0870498117152176,0.509619922802072,1.74988266465103,-0.906530529111314,-0.426127346554051,0.193354744303974,0.791046812244957,-0.450383765004028,2349.0,no-fraud
-0.167640913561609,0.81160373471176,-1.80882564042444,-1.58363809387968,3.07232768250598,3.19624142477588,0.378038276426389,0.923982125205576,0.0306565387719571,-0.500455320776127,0.16193346800441,-0.148349667174264,-0.423354079216507,-0.822793650755088,0.175885119232977,0.200419367652224,0.34092477317205,-0.388408608753414,-0.428980396321716,0.183533393230396,-0.364797661963262,-0.929269728669785,0.154871534286266,0.588989215449548,-0.363880859646299,0.169550339618073,0.35367506486117,0.137698047443069,16.99,no-fraud
2.12087042642883,-1.01647574414274,-0.574426687450427,-0.447313182017601,-1.01534283190668,-0.254521403429862,-1.0114973032994,-0.0757184826282738,0.17399187590306,0.82813322705456,-1.75563088026978,-0.201544216703791,0.637369259796998,-0.389631868730475,0.447225369693673,-0.930094729250526,-0.529072684203626,1.63580272578489,-0.833681781369168,-0.52120060618928,-0.150768084365351,0.200761692231011,0.100041212546672,-0.621005566953131,-0.265775073801529,0.79624332164598,-0.0113491599608465,-0.0489282642528987,30.85,no-fraud
1.92373412588096,0.376889630723454,-1.00115250740801,3.50145481469166,0.772925209007789,0.736074560468933,-0.0524667302466782,0.163875967844338,-0.938645131543694,1.66296404236202,-0.27478306809002,-0.295933874099995,-0.894563308419369,0.503381353701349,-1.36385577575679,1.13007883526906,-1.16578437791954,0.615932584984151,-1.13412360707409,-0.287141301641697,0.289561846978457,0.823408729470953,-0.0404126242326154,0.181433828265808,0.244067305486838,0.226038510266962,-0.0498451346111544,-0.061985458037082,10.59,no-fraud
