V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.8121732372384414,0.2000151231775326,-1.129484010605797,-0.579962490167609,-0.008609464391552496,-0.9608116287511881,-1.0932561151633573,0.4585049152358399,-0.26467780153135984,0.40305240787144997,0.24269693998839095,-1.7011023299903916,0.15817968091234413,-1.6025872137770123,0.018800975016623686,-1.776171146004038,-0.6573653828193718,-1.3231653656791398,0.03842744025932765,0.11912932087314342,-0.11478241688429902,0.8269615917487088,-0.1835530148460479,0.09162991882477425,-0.09947696326399791,-0.12574543837075022,-0.11105605635163196,0.21864824615503514,113.207425518362,fraud
2.2206686344100732,5.764868035749407,-1.515212965053917,0.4686742602013409,-22.01091489465986,2.230173458521709,-0.7242868242423721,0.6713750318188564,0.04434591512535113,-12.673742814651103,-1.6594998331028874,-2.0361821334288006,-1.5425506018767408,-7.6154718567650175,1.503181082342158,-9.194348837487142,2.645488123804506,-8.406988736627177,1.55305192419574,0.9202424906410698,1.059000633437647,1.7625752213339418,0.7075713105272173,0.6073359613085255,-0.2682467213650076,0.9398116085681893,-0.24019571866413614,0.6977121635571926,34.727838879730186,fraud
2.069103833960356,4.035850512066503,-7.377750497699135,-1.5343932418831194,-3.172938305616013,-0.4731969429967836,2.6374918186136767,3.861574856410339,-0.3483199781162353,-13.569056394809104,-1.682674075030752,-2.4757811546273465,-1.1557386175777906,-2.219242015433722,1.13256486669236,-9.466743820667423,0.895310743906371,-2.8739018857242153,2.133045401319052,0.4522765347812218,1.9129734516003434,1.7867881599317985,0.5332864077451582,-0.14407164747772086,-1.2921215044190704,0.9620894072314516,0.8867969241633205,0.3388294238956645,0.0,fraud
0.7043387016154528,-0.11052024209311787,-0.5049553849908701,-0.8993855947480005,0.5252924377189716,-1.9363062708064396,-0.4447941706198261,0.18600640438633062,-0.2815506991823906,0.03382707019766208,0.49742449515340154,-1.4736007617374387,0.15970352120441875,-2.5446430585995086,0.20409985789499646,-0.7974049572549361,-0.06549519437244808,-3.0402283066649534,0.02710775299222984,0.22329966306993798,-0.6530127319661082,1.0903770579590526,-0.1722898983460571,0.2492402428220496,-0.06070513881648879,-0.16997901699712142,-0.061901596612414095,0.17962245449010317,56.412601964201755,fraud
2.2066269372538505,5.328802445536104,2.163328073849644,0.6236067425847669,-2.1328102398876467,0.7886552730697931,2.782540194230644,0.1592779396830355,0.32748340704076706,-10.6488856109868,-1.70222840135659,-1.164359943045855,-1.6764499949301894,-8.54144961422401,1.0491744232600677,-6.13295847552306,-0.6353030963864392,-0.14949642008652148,1.8158470146317167,0.9102332805239313,0.70730479482685,0.2417037879775008,0.4398495629400734,-0.37630324465098697,-0.8928786410547838,0.6823160226832208,-0.09252171785791727,0.6236156795562111,15.742211588520433,fraud
0.6542337245777305,-0.10304000364814825,-1.1223184647319875,-1.4880920695222692,-0.32756227307664937,-1.142727987783581,-1.080640954678536,0.25240479500018265,-0.04746398483525549,-0.11665278734924922,0.06385602115626285,-2.051127113557407,-0.09634895443674672,-0.07086935455783888,0.13036541842931978,-2.1281401081446125,-0.41485724283678904,-1.0925886105893183,-0.22494352656154326,0.26175896359208883,-0.9665195370274304,0.6729741459600667,-0.21505231028429608,0.21324823799442155,-0.07815989001914736,-0.17069852081444667,0.1267771047329469,0.33086619313027765,120.9730485909789,fraud
0.5202019287288813,0.42422899902502753,-0.9188421809209203,0.06105808971123096,0.02781356786512254,0.046236781330697085,-0.3100318933610298,-0.0029717038527340145,-0.3932132247314739,0.01744218577428497,0.3378555470507839,-0.44111188741871127,0.057674846502526286,0.009150444425969628,0.020932828944458234,-2.107011624097985,0.3249445134666741,-1.410163982419213,0.09688844274374657,0.044601444410404284,-0.12420157365748496,-0.03027797927783099,-0.10759023462149267,-0.031989111902901324,-0.11694068818406136,0.023472781194940135,-0.1101182742171476,0.1431667242168933,81.75173525778199,fraud
2.087275628334418,0.8341418026727371,-5.205107774776566,-1.6106633582998624,3.4568250513623147,0.8623458726058191,-2.6662340098735853,2.469205767375853,1.597674586119071,-7.237662221918896,-1.70222840135659,-4.794568885277461,-1.1620086766854065,-5.58171320439021,0.9818919839558691,-9.202200668128324,6.307060237279533,1.7670343407878977,2.539348509075249,0.8509782990590322,0.9725624139116105,1.2561155226408003,0.8263166231054574,-0.46645468531210393,-0.9884956778095555,0.4975303006317352,0.7453420365774087,0.7217396367425002,12.132288046876427,fraud
2.0816701263465425,4.094421662924319,2.25020963478583,-1.570424127593163,-2.525964654984059,-0.8918139254640167,-2.3673545216054923,1.5943578794743214,0.45042208493223945,-9.513057038471842,-1.6059194144394608,-7.659196575519801,-1.2226775467887319,-4.670322525029556,2.40935132961111,-3.277642326321234,4.389580719435857,-2.326517354660944,1.4548120471146067,0.9425388394711616,0.6091488244670656,0.1793135577427085,0.8811225319823378,-0.6838763096631228,-0.7698453290243261,0.32932768013466807,-0.1673974808439376,0.6716913594604819,28.50936837857831,fraud
2.0574998762982597,3.7568110628979094,-1.1211173004161377,-1.4412622382027604,-0.7088687299502583,1.2367070012789994,2.212634346559488,1.9391692262596025,1.1110651376561438,-11.034989898827604,-1.7017874431581321,-6.193212947160092,-2.6534723309001436,-3.716836692390202,0.990549608612554,-6.532228011150712,2.6674050996476515,-3.1907264229605916,2.0653080161481894,1.399169557651999,1.425226825744137,0.7009722599327325,0.34317622957542415,0.3291866311250078,-0.6601368762203595,1.1689117448486432,0.5398033837664794,0.4816253567635925,66.88817831623511,fraud
2.17045397287613,3.511980608999856,-4.8570404747178175,-1.2313969974670909,1.5329191322754894,-3.5149093753753053,-4.575234706112757,1.8144327343493176,1.0690677840440848,-10.046739485977437,-1.6519034146062404,-9.018114533405326,-2.669676037054156,-7.990115418629422,2.1657778588953307,-12.432797445556474,2.419150707708139,-2.541982800531684,1.8268579696430955,0.705704201450403,0.7056001603282167,-0.8319350695600949,0.24443734985923826,0.4423319833104207,-0.017604318514660156,0.7104521288703419,0.39124219161454854,1.1247772776099547,65.542622230291,fraud
1.0415164987586811,-0.3317408503367607,-0.6909925489481208,-0.06769891431081038,0.17593487279429473,0.0232673154904409,-0.936391668488131,-0.13577112215720888,-0.2195219305512212,0.42816231330093374,0.012191096219802633,-0.7725410298245221,-0.04345414968903312,-0.4398164325497476,0.23034892422612036,-0.6219040096479989,0.02492410560024544,-1.365259125947516,0.007888500074358963,0.23816648730989692,-0.060950011166189345,0.1499472808134453,0.09984607699320588,-0.10693219510634998,0.07981961392359377,-0.2645040690450384,-0.020529222875873776,-0.06727547078742718,49.18377781688484,fraud
2.2206686344100732,5.618165044259647,-5.869345553574977,-1.7603372114558433,-2.6108275000532704,-1.7777376256272226,-5.146810712764254,1.2315089059993027,1.1411438869313675,-10.913603231385215,-1.6907456102893261,-6.503236226407804,-1.8474070605413184,-5.222791426727436,1.295213069348299,-5.290613304599923,1.7771361281730267,-3.6228627872853507,2.1496631765751255,0.8730915647348421,0.29617768020067115,0.08267333984148029,0.6834259630269035,0.5116227657406627,-0.26739463323627427,-0.029374699671761744,0.8076153842009244,0.4681428684204899,89.06464168907468,fraud
2.1780784428104547,6.731279854165061,-5.3293746548530665,2.026252746916845,-3.9839540324757485,-1.608379982524883,-3.053699501361195,2.2362565028798986,0.842857111872424,-10.109585632334673,-1.6651086719947217,0.6318336016351913,-1.4107435021473769,-7.582483728678169,1.5433115462426283,-6.664795599590931,4.929401063772195,-2.7638450142603093,1.6479201437701956,0.9736625649888003,1.390362410158056,1.228214443478651,0.798337128183467,0.3799902359774529,-0.4189808110633181,0.7021358001577727,0.7724939940360176,0.7405149674778386,65.76965944159353,fraud
-0.3146960487972631,0.8130422309801834,-0.5535441527219751,-2.2311660309372066,0.6488509570561038,-2.404963954092536,-0.48094811979932994,0.2891220743608716,-0.2704304242029128,-0.020427660408218445,0.2627461999740946,-3.910311152227714,0.22581827429171059,-1.790175599634125,-0.005386711286477504,-4.8039246961983295,-0.5188962016948457,-2.631631679014223,0.6338240216274095,0.26965077702450513,-0.6319604667041469,1.4671368763514974,-0.2872049080344838,0.1732906603475415,-0.6554263141454462,-0.1724057561821884,0.1472947715631433,0.6203569633276602,166.90396550402107,fraud
1.3054982764179774,-0.6195971671483785,-1.0439652881290273,-1.486406341733478,0.5193343963887371,-1.7385155502238654,-0.5064812620327485,0.16163962587377734,-0.4384014603781469,0.4324881156970784,0.5773067533860539,-4.414122864994695,0.3784361147563865,-2.36389795988395,-0.04190812438367904,-1.5895219494883666,-0.5235978299345095,-3.8391306166978536,0.5887830826235548,0.4352585526854312,-0.8185289853766393,1.8802221551214031,-1.0725858822937335,0.01687153702309785,-0.01819661743053216,-0.3262317525380125,0.3052179908462298,0.4505820443910039,71.10310700509126,fraud
2.2206686344100732,5.570978398730564,0.4003755381533415,-1.5733877441551583,-21.76385435063875,0.9420214658281778,-6.393523958134551,0.25534957054873564,0.500436902018926,-11.952702368384276,-1.6560135842833026,-8.51052568017306,-1.4953073272331463,-4.963549702693315,1.2088245222212666,-7.289582724495821,6.73938438478335,-2.0778422160885173,1.5386445561371154,0.6405293405497399,0.8491605729130475,1.4933320481491672,0.7192281624751174,0.43522172864515657,-0.5581344293632516,0.3465351159326209,0.6908272364917528,0.3880052955413247,70.78387459042612,fraud
2.19840220810738,0.7313478263929405,-4.315413165667469,-1.2328224852174894,3.1180074592449456,-0.7157949646170595,-1.8939211277292096,0.42167484100522823,1.5341772694011462,-9.482218063265172,-1.70222840135659,-2.8753865040003204,-2.3831839293881973,-6.005244734875543,2.008340837848905,-9.395617448600554,6.611186623468348,-2.6390869109190684,2.358937356293549,0.5677340506346849,0.487011280179098,1.4784457081382367,0.6256988088233809,0.31273594958378426,-0.9096633565703094,0.5780864925308009,0.44359199599798554,0.3325957060291192,15.793791751183484,fraud
2.1006268117578992,5.512538704406614,2.1357736459172103,-1.5973728945406178,-4.013682303059843,0.3856926887047438,3.423807172552467,-0.015008700051674984,-0.3915979938384597,-9.082416256164194,-1.70222840135659,-6.007827115378646,-1.203578417821041,-4.632482397020993,1.2062950204269414,-6.896032564161407,2.7666516928779163,-0.12016204463353578,2.048035816902535,0.8030467796231255,-0.43961937773809556,1.3420054616364736,0.579954806534087,-0.28137814540982137,-0.8273008595109091,0.6922494067693847,-0.1760659487897197,0.26911886299622245,18.19372774592138,fraud
0.5294344794679229,-0.6547446323876213,-0.6002416622474066,-1.4959939448645052,1.4275935935048312,-2.657510149672887,-0.5243160257867315,0.08040447770834215,-0.13224199056158442,2.6976619999910505,0.8565689210480585,-4.847506750785299,0.2542007894451359,-1.5502702558414536,0.70254291382534,-5.749481025695937,-1.505600753757263,-3.00755315254408,0.7931069446607006,0.24352773735067,-1.0760094332470875,1.3852296279092537,-0.6813309008335481,0.07757883150023656,0.013766423464968494,-0.23962664286480068,0.29602279160981754,0.509293609864835,1.5550354110687055,fraud
2.2206686344100732,4.521638378741113,-11.504609376027945,-1.5186082620778905,-21.859415161022206,0.17796814614345657,3.3789379137625657,2.833461456417072,0.8640421982705491,-10.814499712114158,-1.6755124035357711,-1.894698670490604,-1.3166250221129998,-6.855129585151963,1.4868332195275364,-9.863038554257368,6.73938438478335,-3.210689544786926,1.1377805437254804,0.5886393519766238,0.08604051669512125,0.2415316983489389,0.5031155809092649,-0.6862321089752419,-0.9503705014749061,0.8299907724009886,0.7501599050570782,0.45593733277267257,12.803605439327175,fraud
0.8810980791572751,-0.5435976830952113,-0.4701815307016988,-0.36579849187372243,0.5772066984951114,-0.42169177059341945,-0.25686193960875875,0.2275560621100971,-0.23921627472832052,0.19901504084573032,0.029464130594344717,-0.955705963725376,0.011899803372577048,-1.525923638012227,0.1501973467529325,-0.32162971129173845,0.4632525805793477,-1.7091230378942042,0.49726563627007525,0.09694762783459393,-0.26415875354230045,0.6875036548084452,-0.47232615095450403,0.005676116572259332,0.028033129665691308,-0.2207652747262471,-0.09439707275356371,0.33944089052341575,67.83450937917561,fraud
0.4095721605783678,0.3768336398257559,-0.7305209778019569,-0.08841048045528721,-0.5545259455984659,0.025023904623107766,-1.697378203917435,-0.07575989209955866,-0.11950181228423419,0.004768650477752101,0.16805915829691673,-0.02437573509701263,0.018862808261423523,0.40270789185289385,-1.248770633038446,-2.696594078311379,-0.6443372370139749,0.022988284075326437,0.798112099627599,0.21082280932368874,1.0602030327115959,-0.08115870381928136,0.016266733649513483,0.0068472751166847035,-0.026298648096257718,0.005795968187405673,0.09369939518646767,0.06791311754574501,67.59045251869196,fraud
0.3041926172997113,0.13425316012161412,-0.603911518604544,-0.3489488906013077,-0.3918469597877428,0.2239389394447498,-1.0051835423714561,0.21347153814469283,-0.26040972806966456,0.1973358678064901,0.05966259306603505,-0.09482690735275942,-0.3206840492683856,-0.24236826262554867,-0.35439276372661616,-0.4302027854856617,0.026532483162781673,0.2590720299605189,0.10723948164851023,0.06583392756010749,-0.05648204652626513,0.19464476737195519,-0.16275069491407942,0.007707501782733415,0.17338265718427925,0.015525024592282197,-0.1260560780271339,-0.1165664054540787,82.45603625127563,fraud
1.997359043142226,1.38039183483805,-6.347878716532033,-1.2345029275353838,2.6433206943846956,-0.14485965808994694,-1.1999317372334806,2.059094401312107,2.123696424752263,-8.722258302596074,-1.6462622818739407,-3.4248055627186007,-2.683962342697633,-2.5589446047491817,1.5908269186711637,-8.997764186527162,5.601479440167105,-1.8804336411279436,1.526395181963755,0.6723984610677703,0.5522725722926534,1.382136624434935,0.27756462625996386,0.416916206342394,-0.5355894767634101,1.1981422806999151,0.6824769070147089,0.34392163604434,10.452522482787426,fraud
1.179757781711312,-0.4653884393538156,-0.6167092725242074,-0.27541972289048683,0.017010269109780873,0.1714110906109558,-1.1766347025739776,0.011415149756523829,-0.25444352983199614,0.504694531633968,0.6979583880880981,-0.4497763503363925,-0.13743286098956178,-0.16652496417990184,0.15390327173593185,-0.6706693371561816,-0.06730860667906546,-0.996918704251606,-0.1879361129499889,0.19954719582464836,0.4053863577999558,0.28754280032372637,0.1411922324039323,0.063820833173384,0.2555926097606597,0.1307864878470685,0.2048725690014483,0.07363456626688164,75.50687367458725,fraud
1.0318547547948271,-0.5460688628483483,-0.2746490808972876,-0.42346658127912495,0.38013793952501906,-0.32363931584055655,-0.29416346588829956,-0.19937083483833257,-0.17546488965229512,0.34671835724802946,1.4747085801959203,-0.18407650599428602,-0.22902667832275259,0.26581790500939445,0.029857838578525475,-0.4445479090799731,0.22521141959960175,0.11570738447289888,-0.08494727536886164,-0.08386403443378881,-0.22101425499186986,0.13490446864241587,0.22947148695968395,-0.02432546950907308,0.10442249311435486,-0.09149722952936411,-0.010671884639831083,0.059962252066256945,52.06851786922468,fraud
0.43630255808124696,0.4989874418902994,-0.3528256182474399,-0.304274030119669,-0.28611847621191394,0.17088446713612415,-0.5033326480246745,0.4074611819568082,-0.4448510715995301,0.06947188416725943,0.05234847789925823,-0.6372066033029385,-0.032555707459887964,-0.1785352360746787,-0.14242804163058637,-0.19289025821962663,0.21200232611336176,-0.7008090523957795,0.007378938369508509,0.2756031491694433,0.2681658496803431,0.1588123782273927,-0.015854442341542888,0.046697823957455975,0.1511111442370713,0.12132078113107274,0.06733817284533637,0.009517742693099636,87.71738003394374,fraud
2.0055582037946547,6.043944940022014,1.9492655019913905,0.751627985050061,-21.808309953475643,-3.2926970564687776,-5.1228922119063505,1.2126365238770402,0.7433211444628979,-10.93583567157047,-1.6548029396130226,0.2739624423266769,-1.0304511555572664,-6.88858680469713,1.318309703287702,-9.945246233331444,3.760924855848957,-1.4853634577886057,1.3523167832142646,1.5089229615517747,0.3347786829970205,-0.6407718072434884,0.787209075656666,-0.5332059057317762,-0.7477864696385879,0.6347102118152865,0.9957949297666256,0.5076258459055926,44.76265490613679,fraud
2.064334188526996,4.120029337132446,2.024260658598499,-1.5102846356071613,-1.9697486154635413,-1.0265270810855038,-2.957979897355007,0.23300022114576335,0.598810615472247,-9.120235960555483,-1.618016291889604,-5.15157912664428,-1.8257260338576993,-1.6212236204710198,2.213334636974477,-8.149216833362894,1.3734869022607483,-4.004844910096784,1.0848585755826692,0.657914470535858,1.3914355978661634,0.7409771725798324,0.548973776767652,0.3584484977560688,-0.8492492006405928,1.0864882074004887,1.359331905476025,0.5230879736445022,52.87243354416954,fraud
2.102815218126856,2.512159789329989,-0.7075621596509296,-1.6117529441570575,-0.7117128647592612,0.6488902655960389,4.583241160762768,4.962664489792452,1.912713304933012,-10.389158556090333,-1.70222840135659,-5.978152131709868,-2.392155198998629,-6.794559821092262,1.3845520145874715,-6.437871835690491,0.9317067145737474,-3.391402851137235,1.4712373288987717,0.7679842344341369,0.2471689697655176,1.6781589867192577,0.9479938051302811,0.2914182922754388,-0.612212473173793,1.072869740667917,0.35585003377524266,0.5297463893309753,11.145073906301917,fraud
1.928310239344535,3.747602175066131,-1.1286513872157125,-1.3751038746671465,-3.940161538855228,1.0181585067357226,-5.511615859080145,2.3967019572311354,1.256468132523788,-11.861608498066614,-1.6778567158208262,-8.51284650522307,-0.9600047972710373,-9.780117492867884,1.2414897041832706,-6.34186109170191,4.493446851592832,-2.5190921910417896,1.6951577429113365,0.407141191137638,1.4356889527823524,1.2959298694316876,0.32065426252707596,0.35713088468771526,-0.08723163965828368,0.45421756604419733,0.31362050496150323,0.3228092491657446,76.75603369245366,fraud
2.157980272369107,4.063506905589987,-5.711068355138295,-1.2985611018563528,3.060657350296628,0.39765931247653985,2.3401764322787795,0.13223874964375626,1.0022205048342134,-9.534952544799935,-1.70222840135659,-4.146845286717333,-0.8071114007880965,-7.947641446050072,2.283417626027154,-10.285140393904165,3.0903866995108973,-2.49315217799909,1.2522232897011587,0.5690668052234368,0.7998940203929645,1.440506837041445,0.5380231064041401,-0.25907501298618435,-0.6715329126842948,1.218367705406318,0.43846071526498653,0.4079335345068031,17.003694380605545,fraud
1.1996315521466203,-0.23703273862357085,-0.3741998099290029,-1.0986611357663894,0.7261168757956904,-1.0459289881267917,1.385012441207629,0.19981587978306148,-0.34526346432091226,-0.0782099942091069,1.186786450757362,-1.582883551489483,0.20518099455700933,-1.1028371635833374,-0.03551166600682289,-1.5229737719700003,0.34193326117710254,-2.2544256734560957,0.7947007901908374,0.26630231448468844,0.1754328189460422,0.9370650010666421,-0.3082212588207951,0.07799051942262428,0.09827528692122953,0.054144646184426465,-0.09777563065633585,0.2694454650857201,158.5841910370421,fraud
2.1499470157856546,0.5178883210567304,-5.922912525712613,3.2087511669824726,-2.015911244045869,1.4603513850166805,-2.8022571680731327,2.146997144855489,-0.1271670780652494,-10.518149729840747,-1.6701480159696545,-3.0755967903838157,-1.649680122778292,-8.449943184881871,1.6082045991456984,-8.842920722164822,2.9252791263637175,-2.626824026146002,1.8237586301473252,-0.6465244465155889,-0.2226686722850012,0.9549331031791163,0.6446572586071464,0.6519413071501865,-0.14096307185048707,0.926107251853448,0.9395604084813696,0.4176700858774201,69.7667368875216,fraud
0.9896181695812314,-0.46304130900704565,-0.41314754906976175,-1.2787867988231927,0.715369821089612,-1.6599759214609682,-0.6447857400095711,0.1969537095568626,-0.1940429455977079,0.37788439734796686,0.30054767500545804,-2.8221448015561554,0.13056775502759316,-1.4092860883397993,0.23498885022028843,-1.5347145954370283,-0.2759329855556114,-3.289930956615116,0.2310572133763544,0.330811147843562,-1.063669519677394,0.2262269604871654,-0.3061873380029396,-0.08794740375668562,0.005897558681799991,-0.1997714690405893,0.17307108391679027,0.1677925793980726,46.66602992691874,fraud
0.6564118385252341,-0.026038697258279002,-0.7195934879217746,-1.2249248307083984,0.47203030011780034,-0.9841121629462725,-0.6469043912329322,0.06885812199816559,-0.18291011112465824,0.1370239573486741,0.6919462134932033,-2.9577721207356085,0.06443447964348278,-2.334241116243364,-0.22969165111519235,-1.6825456663261886,-0.24168834550329096,-0.7279583013957054,0.027776947457768285,0.22432103906154668,-0.8343806695029599,0.6081405927213843,-0.12494365181735702,0.08020209803933166,0.08909200403199086,-0.11604831080130498,0.045606280018540314,0.33373956459127185,126.26410560147356,fraud
1.0164477932086908,-0.653493384779368,-0.314925232205036,-0.25725019157708,0.5407587549106526,-0.32862594029086223,-0.1840134596542924,0.09364628109547024,-0.09477144784719252,0.18592303671935373,0.5208296813716322,-1.7371385457717228,0.21944467353944128,-0.8550281444840029,0.0650949603114044,-0.12309363536524526,0.2581340030391647,-0.9100757466310224,-0.033137395893012164,0.14098997285273202,-0.1801291736701144,0.08066744511369181,0.0191793450119534,-0.05510874348608686,0.03066515781114337,-0.22629243121931603,-0.08517223106912916,0.19344818331934494,15.89839480847792,fraud
0.9480529063846876,0.5731637072376912,-0.12685412717672467,-0.34109743782566493,0.10267373082749795,0.1974491075755458,-0.43510206317321265,0.3664599750588298,-0.07686133124135708,0.05736155072505751,0.4165449905012705,-1.326135810307786,-0.17313696765592013,-0.059438158473314295,0.06451038819476358,-0.24527205066150354,0.07279296597412929,-0.6715507539124785,-0.11331420934613659,0.0969828978984553,0.006100135561092488,0.06766806782686088,-0.05308261242736839,-0.06429337746781738,0.173301734219774,-0.022603349641135608,0.07042042718702388,0.08750659994615237,28.03012010030158,fraud
0.6935119638211886,-0.15674263115928228,-0.886177195553222,0.11936611403242402,0.4723711899906915,0.01370131026968232,-0.5159871588057794,0.030050404629455976,-0.35822401008211197,0.21605525215312055,0.2365631677922147,-0.29527687474410136,-0.0324679819205142,-0.7053610864055944,-0.5687968365853265,-0.2955856675699603,0.2950694317455772,-0.37666630342034757,-0.06071559824616165,-0.10809170096982254,0.31277537024217567,0.2535891367093498,-0.05280622066316228,0.10569266445734536,-0.017705822427569507,0.6509822388033923,-0.05313501794795551,0.11596804710717507,42.71670205875831,fraud
