V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.9079827306488735,0.34130755455686895,-0.8463796846753023,0.6662751232776912,0.1704150730586824,0.135314621241531,-0.02446612763350664,-0.028090070889219665,-0.3352839772640054,-0.04120073826634346,1.018209191129255,0.7244863094206033,0.03676020550558466,-0.4639675808013396,0.12076273207123649,1.3929794366153634,-0.39894160106904036,0.2731504875861457,-0.08064828699651533,-0.036596363993191994,-0.15889909627757098,-0.27374483237691094,0.035232643695970914,-0.005075614860165379,-0.0894943511907597,-0.1646466218312143,-0.4198175327426976,-0.09027582217733696,10.054849452940328,fraud
-0.02583344180502456,1.374314184624735,-4.757884993607413,5.095472054231195,-0.3135411875135612,-1.1161643843010218,-3.0013504447417882,0.9204332684663614,-1.339131941510979,-2.0538999427747036,3.5148074211359983,-5.514207316602213,-0.1684593073880355,-6.932072600096657,-0.45956096926481377,-0.3164717018401689,-5.669269029070785,-0.16792702554644573,0.3903426269896616,0.15047370054850182,-0.4572288384938172,0.3678417579769891,0.36935923686703986,-0.9278722961261768,-0.6276869565971024,0.20410745537481345,0.3405548354515094,0.03107518029981097,14.337035056300515,fraud
-1.553769532792465,0.027998588894984987,-0.39923810912512087,-1.3625229751998218,-0.4603390253665579,-0.2692206385273032,-0.6423415682694037,0.242678753446666,0.049524991077789515,-0.12762433029236045,0.8507055982015631,-1.6566126405413533,0.1437025529922411,-0.5800699843866595,-0.22543869927229127,-1.5763108017375964,-0.025502043651995987,-1.545231069357649,0.29206258230493376,-0.005519671550896277,-0.3500156492789187,0.2771391624083147,-0.03913822855067542,0.08196972597938416,0.12384981573828005,-0.00020956305888664845,0.09048228707917683,0.31419226860177046,104.98746855788015,fraud
0.4553344205020909,-0.6683945153539732,-1.0874090385583655,-1.7134323129123623,-0.004603920164113706,-2.337705910550873,-0.6100394430183516,0.17696142522324027,-0.14063238724536736,0.22406818156569197,0.44168254687395264,-3.899924418888248,0.1049382691604904,-1.0779519353549891,0.2269157998330111,-0.14958467618992088,-0.7246827187064455,-2.766273346791334,0.3470952420188689,0.46058070774754056,-1.0750932633885335,1.7465714878557048,-0.03575571417780543,0.2125184534799309,-0.14744504229798117,-0.27988959556919757,0.22152026863022015,0.5711886517209487,91.41195910198229,fraud
-3.3169344786794808,5.32315049087792,-4.411051045617639,5.877387227679758,-2.0109323683470546,0.019297067625270434,-6.897158116042533,5.741295160864912,-5.379703385002088,-4.043030650632031,3.8723989321117664,-7.248362072528268,0.9853863180527036,-5.754303365311271,-0.736517235757726,-5.39811976821485,-7.103518735715665,-2.6305359559610273,0.33256359314699563,0.13958081000415817,2.3245947185885507,-0.5583285539673857,0.13299485943839845,-0.3144809600566781,0.7298495768420816,0.29638146446128477,0.11856307096643862,-0.7785252847228673,11.420122022282682,fraud
1.0527845756467662,-0.2981132839806346,-0.6283469115911318,-1.1247053664241191,0.6318400292945714,-1.4433847696296822,-0.6615881832956402,0.16504837998902133,-0.22100310484005284,0.3112004250637102,0.8959845498524188,-2.643517429187191,0.2382722687892948,-1.1101609576129166,-0.0071787546947451875,-3.639942880366781,0.0875940371531736,-2.813274613245067,0.7159517991139991,0.17076819224043674,-1.3253321671429823,1.109369365692539,-0.4942535486870572,0.13481985979326275,-0.09451731698020246,-0.3542916773638923,-0.041902168356834364,0.3464718817405374,152.32196866007274,fraud
0.2907926247354483,-0.645622192227856,-0.6587046759430704,-0.6047057738718435,0.15263684005451456,0.22125372044393016,-0.5044175719247531,0.11834376664666663,-0.028744417764595548,-0.3660195462700061,0.2209637098953932,-0.36331429515556346,0.3087303547154052,0.5442003673848448,-0.14045423850523298,-0.5561154735292478,0.033253012121350234,-0.6833268562121246,0.2888412372311549,0.2619554204769724,0.3141999073945484,0.21120401136973133,0.14947114951362128,-0.2593916815741645,-0.07067680162733711,0.11069847088488101,-0.05977178758896346,0.04246676931059158,33.69779202190926,fraud
2.0580900422601554,-0.2812478821904216,-0.8763158008825973,-1.0611353721607202,0.5776536589424874,1.0997900966925926,0.8198759817697822,-3.101577564665541,1.529819607717948,-0.4983866544083518,-1.6897930748345007,-0.686288454399861,-0.41758109436138724,2.3718183011087195,2.3122978932041502,-0.8011573122549698,1.252939448761668,1.617333726673756,0.41775412489693825,-0.08815554014146598,3.0479348648147413,0.8592168858615423,0.3730541729231818,-0.40063233161082573,-0.6312835997253027,0.4803057887650686,0.11207910247547104,0.02018309033869732,80.19487163139337,fraud
0.8707986288622919,-0.4338436028799502,-0.7520285949746159,-2.2098922707407325,0.4313907984602663,-1.7944546284870704,-0.506697165314699,0.35086207387795404,-0.3950665381630366,-0.29791536241235494,0.06724348811232049,-4.336774306739836,-0.22910339697973542,-1.7014696564327894,0.17133266750995996,-2.1652235950313816,-0.1747644289037339,-3.310799765980833,0.6292321060695334,0.10352474888127836,-0.7193599058130308,1.2913771688657014,-0.1257486102165346,0.04864098021346487,-0.4117231162387469,-0.5537256549062499,-0.1848087981033933,0.2772904780450465,107.44934017680639,fraud
-1.3327321066817406,0.964155468508503,-1.8191479263401322,5.450355606152621,0.6483306548284162,-0.6514735384541575,-3.2398961230642818,0.13309790324518345,-0.7798512464919976,-1.7786898584709596,0.03208630493537507,-3.1396181167870276,-1.0667447027393462,-5.483151956567104,-0.8300837367391235,0.34028522562339286,-0.280092916671726,1.217200093927085,-0.7939143152991534,-0.037414047602531114,0.4053333269438431,0.013127862794857614,-0.1349294147094489,-0.7236765137106379,0.31865028943767,0.1671800268969201,-0.11285760864014865,0.16129987959962602,0.0,fraud
-3.608381765169973,3.2002022426539556,-6.04308972429226,6.239108658937386,-1.026435483760193,-1.2210903679378862,-1.321853228232225,-0.33866012105324206,-3.838445896498219,-3.648053894311212,4.737658601318948,-5.273253044240966,-0.08117231699948622,-2.5186459396020546,-0.07796032781676138,-12.034960965085263,-6.211626123095024,-6.325316958599239,2.3915736518030717,0.2392476876344015,1.2068105525422643,0.956321255020808,0.32016979258948824,0.27037836499073603,0.4039074913977372,0.017493088693251294,1.455254849678179,0.0036240821333908685,68.86655299448711,fraud
2.086760572550147,4.427388605783327,-3.4489865778376734,-0.8059268627111555,-2.2043425725403294,-0.5313148405310556,3.00019510264016,1.6294714331468234,-0.0249935489328873,-14.830675010668513,-1.7534772688686604,1.2051900675044867,-2.5313451171270347,3.44242199594215,0.9307620032720059,-5.353644910545388,6.73938438478335,0.9633011873658817,-0.7916888539088953,0.8958184037053949,2.0302329142486593,2.149426752298483,0.2176950503616876,-0.3722336922754434,-0.8235667988216695,1.1207231021268946,0.14280207820176033,0.4350674548845598,35.076166253111694,fraud
-2.162420816126038,2.2339549969612875,-2.5668623344863057,3.664287144407551,-1.699835276097536,-1.7885002999579087,-4.703544449641598,-0.155664304425286,-3.4804681945675573,-4.894412826441958,4.29057011766155,-6.211718686944352,-0.5920636515025659,-8.411564936511661,-0.15617333357253183,-7.310916265588403,-9.71502386709366,-2.7889753623331743,0.24444243884096645,0.05709306612441095,0.5264209169167547,-0.5890871230160027,-0.13813788262209942,-0.005287780942771603,0.3237581495530998,-0.15484770695280883,0.23118437632271358,0.0929452115804684,14.45734531883581,fraud
1.2528548073655712,-1.032900632021705,0.16238126042513723,-2.0145537260722763,1.0685145648818186,-3.203048898697683,-0.44369649925217153,0.042327384637478094,-0.46592966238596467,0.06352206267792984,1.8316211029481995,-4.616971016580807,0.07903382131927159,-1.1180801239889504,0.09470021444686065,-2.002226262186535,-0.7852391590235414,-3.588913724279255,0.783558626701407,0.42266277136246655,-1.5061783553247041,2.1513112590607384,-0.5066206234663576,0.05698815003833881,0.020084393992560932,-0.25155750651009345,0.24845845277663353,0.5423513710117864,40.904068908834994,fraud
1.7348989980071838,6.982411214022511,2.1520739981905193,-1.3822998006613094,-3.269276955708998,0.4304595557376372,-3.975025157019334,0.9219492609342659,-0.06782463186980603,-12.142720894539925,1.0163022505077541,-2.950463065148975,-2.3843630140557597,1.9080039745087762,0.10385462434210878,-3.9299465811779224,-2.4664312627198997,-2.8802527087821312,0.8898766255783603,0.8601012087434095,2.7816580850076127,-0.3688661575265307,1.6563952439565157,0.4075816430927012,-0.9458989202457151,-0.007993220486410046,0.10226939936499035,0.4707207160034782,37.787049828876064,fraud
2.174886028347078,4.8995879733422045,1.7774882330749775,-0.5051038455021353,-3.7992497431641348,1.3117959686770475,-1.0332413559259623,-5.019969907568754,0.6051181535430574,-13.423198233449247,-1.6850700917074182,0.5678404612543786,-2.0121395671273956,2.6501322730309416,0.10121420846715291,-4.067427354876707,-4.840961613948958,-2.13289306480156,0.4447364277256528,1.0625924149276929,2.1429582533244593,-0.41575171778057673,-1.516327216680031,-0.4506241833464414,-0.791585341788161,-0.3426550735508232,-0.08133136339797842,0.024124215335682347,208.98614786170188,fraud
-2.8023908470710146,2.8138597713092546,-5.476059619206791,3.91202598813906,-0.391610997844124,-0.3506309112119158,-4.424455562202715,0.29375840829807576,-2.345223313844807,-3.2706587369113533,2.6766547260251428,-4.548111317311407,0.33821572254017596,-6.424896713911025,-1.0196307391229686,-1.5021149194814658,-5.059673932826812,-0.25795320893150775,0.4474899011362351,0.009836542658939074,-0.07750937212148466,-1.010807869660245,-0.02386822511448878,-0.17894507400745752,0.21359960583274157,-0.14740417489676716,0.0852165359343386,0.20822614417471863,10.788806570419958,fraud
-0.7131068991574774,1.4630945379461378,-4.4600427282617705,7.214158057243914,0.6101505839342362,-0.29532124246170743,-0.39147807492275133,0.42386714187401914,-1.7264330081705994,-1.5099190796990076,1.7451602711653904,-4.931474473556563,-0.3969646524126244,-2.5291544297475195,-1.0069162100229947,-2.0317269279934727,-5.4031856402575915,-0.13563562535829005,1.1756749091628174,-0.23607475236396885,0.6765117273649922,0.005947441189334657,0.14467804298523967,-0.5627279488432714,0.2576412573538404,0.5357745961451476,-0.019108994951601295,0.06200943825401615,49.613388347592355,fraud
-1.1480876266924382,3.446039539958052,-4.8027423957709665,3.709379228969786,0.006997209604594046,-1.8856432785451633,-0.20278767909237505,0.6734604209523106,-2.4505543772674425,-4.171537977478822,3.400511883020125,-6.244478545183101,0.14126944081727402,-10.078880011004758,0.5820572050669153,-2.7005128903948954,-4.335154542480424,0.24632360266940984,-0.2738498464067735,0.015320551342908939,-0.01718565848275562,-0.2403681456593455,0.06791719479563676,-0.4664986277609958,0.533924498297947,0.060073760624311814,0.6291920191649888,0.4239871452642947,5.552786774543568,fraud
-17.438041388014177,4.772804568014477,-16.167292393133994,5.446220185897196,-16.5715866288632,-3.63059721715038,-14.271037316549291,5.906736134113146,-7.5703383266906235,-19.36053397379088,5.140153113665096,-16.63460934420785,0.18941626708320736,-5.1367360794872035,-0.2593724513693645,-10.833267541979277,-20.714243594979774,-9.228277347565834,4.562006590758835,0.20385371262142826,1.3965632938188033,0.1743886984671737,-0.6994561156823423,1.0522249345539436,0.47777987322841625,-0.21884452649396782,-0.1877071738038626,-1.0912765191779008,85.39538412032455,fraud
-0.26067433811353724,-0.41811700935754326,-0.36090710172555907,-0.6630937118597486,0.8118446150835082,-0.20647805582462536,-0.23571152237048504,-0.14588282245777554,-2.2637046177990072,0.11834090335354919,0.3576732825263104,-0.34407427906909765,-1.3721799675741744,-1.141421197817186,-0.6602374868215776,0.251846724226086,5.30881765313422,1.003970995933511,-1.3959521530798855,0.12118368009563162,-0.5633107944023529,-1.1398144391811047,-0.06436568351868702,-0.5356692507528977,0.2695037032343738,-0.1951215489633209,-0.05979889167396359,0.23105741200060828,0.0,fraud
-3.865748795700853,2.19436808394862,-4.786613284708209,10.830655292619749,-2.089806062244453,-0.14824793247234624,-11.242516699605982,1.8290200522698277,-3.6932030995056633,-2.124399431489673,3.8035931010405664,-11.681429175523188,1.6227484051459529,-3.186587940531062,-0.9994786101670953,-8.85476880439223,-16.15144465034236,-6.8699106052096885,2.4549143948297854,0.2726341527025008,1.2443903803922658,0.9284002332805477,0.18410571325113423,0.19106411395203232,0.2989365869871147,0.15152697885065708,0.8462607477537019,0.0644484758622525,32.41101886801269,fraud
-1.5972158573836865,4.280379787030853,-8.742699686611408,6.070749559722078,0.08148306463647889,-3.2733779303887234,-2.8008659981227666,-0.41725030189648127,-5.101603719863137,-7.728496720557611,7.020515054572597,-8.677948865186012,-0.05336357909101931,-8.505483349632948,0.2553742082741307,-6.136236447975051,-7.931884692193173,0.300145831921671,0.562351589362096,0.48204328837372634,-0.020076975272176695,-0.7563209528782946,-0.2664717505598269,-0.4128312618419589,0.3258304080811558,0.6564932574644038,1.471990690977506,0.6500083715726936,7.10519905554222,fraud
-1.3549490996729543,2.028060899821514,-0.37490443656170735,1.4372247311972501,-0.6340559734858969,0.2967071739652152,-0.547148610723144,0.08999719461383116,1.331167545849682,0.22706195242489358,-0.11045722600992412,1.0265434321541949,-1.3508766678738453,-6.66333302220732,-0.7291759125299029,1.0049073745406438,0.21724517248068115,0.7438737936424196,-0.19766555270966174,0.1176979750912091,2.5962084562590775,-0.0468364576426441,0.5427945224417441,-0.5971091724795532,0.2485156180418402,-0.05727109052724979,0.12168931172228112,0.06366235816675624,0.3067057123793875,fraud
-1.8384768198175123,3.0494004920024054,0.6653439465112836,7.128088588916647,-16.780205695207464,-3.1543418750264722,-3.186854136502758,1.008073363552984,-2.3233395525383074,-9.958407535395182,-1.7454179586968972,-3.3814434090746066,-2.2944692832896436,-3.015575912001876,-0.5107267269866509,-10.460118516051411,-6.408194706040419,-4.949295952725898,2.278851771968531,0.5353766906256839,-0.4921026531194744,0.8556908963635387,0.473762757995761,0.22561109885863964,-0.5859622107257937,0.16681009313461767,1.7564792346466147,0.23735177876768518,35.7939261208053,fraud
1.0597347061294002,0.007022587365124851,-0.5738897658656529,-0.8205669864118365,-0.45187946972016924,-0.606077783547109,-0.39219145617669193,0.520300632145467,-0.18268182229895732,0.3836523721050003,0.14592050903268988,-1.2094548917545194,0.037190363185835774,-0.5936026915904122,-0.033744235015275445,-0.7157226549508217,-0.027098280788849294,-2.315305785186825,-0.016944917364378066,0.1911884437662339,0.3076040246352751,0.42672161912988116,-0.19195390129476975,-0.03908347875052771,0.055423833435670464,-0.13690451938351517,-0.010422730974790233,0.2100902421447985,56.36991896840734,fraud
-0.5625795738654882,0.9999864161962979,-0.8260522375658232,0.1303496610318074,0.3266684044286807,-0.013256373557374204,-1.1319829538498463,0.08683991669678585,0.22218377163056258,-1.8859675797439315,0.40682893163474476,-2.0955073408829774,0.36883269724310425,-0.950135768623302,-0.24269009937595576,-0.24085070719225188,0.03667641112606773,-0.05023102559161173,0.2378072515050253,0.2725955867908018,0.7392583133988134,0.16033381156108134,0.06518502834953246,0.1817297656717767,0.6800273092538837,0.031339096327086674,0.05022198947622661,0.08932360909369665,107.94306915131403,fraud
1.9541830694909748,4.616925171039768,1.7632127937418849,0.3156872406538573,-5.685267263569699,-1.0087442913787112,-21.92681283637067,0.6352392273573811,1.9301985587016162,-17.51763345743256,-1.7973747833612885,0.2892354284350013,-1.4971352172693713,-5.4544383424948055,1.3932702217090225,-5.687206218208701,-13.893075519409683,-4.070120453333972,1.8327520377027358,1.6160894992956594,-1.0780185840255387,1.4752172919324216,1.6940576760349617,0.509868722872467,-0.12949522415800033,-0.3921775678935777,-0.09117540787433037,0.21302674705355834,0.0,fraud
-1.8077420960308352,1.2793241655965009,-5.4460821760907,4.107175952649343,-1.2957260011993035,-1.1804389938485702,-3.518292339738154,1.3218144789317476,-0.6473643367993724,-3.5337915643469997,3.4507452033644483,-4.90255277835608,0.05748192600254928,-7.491392795399987,0.03801680045867828,-2.856340586674147,-2.4117499494438395,-0.6932310626586083,1.049658565944163,0.035612994356227265,0.8583873541922533,0.20539868735762984,-0.23216829928923316,0.05705829086590053,0.1579592426329983,0.1383059875678861,0.2524958440217578,0.20417052495256716,0.0,fraud
-6.0168177292152665,1.9790066078388602,-9.426090251292363,3.0761145952218376,-1.5513870647949646,-3.8185676130193604,-8.86162448115009,6.750262342000935,-3.6447014784564233,-7.532864251898585,4.829932298447913,-6.820679655539439,-0.1115186841127222,-8.982733514208343,0.36985568645749906,-6.035352352517268,-12.259522008722449,-5.0409768447984655,0.40622555039182745,1.0879609238370982,0.849164876621106,-0.918488107129614,-0.3915583500326296,-0.03893836035928408,0.774926958527663,-0.26490300326768246,1.9560229078959352,0.5756910489628246,29.64233590082535,fraud
0.7843363764058597,-0.5243128380022444,-0.209384941035743,0.6178980855316056,0.5509450281411543,-0.07039964387124945,-0.2714333677911227,0.058906303409535926,-0.26631106034450797,0.35205999480245126,1.3576653300685915,-0.2782077536604319,0.031784625913747984,0.07827185311790541,-0.20481485636704228,-0.7850909047900589,-0.20365260209822866,-0.1379043006385308,-0.16539607190129857,0.09490696646092422,-0.0320107300159989,0.33396158473739895,-0.1010802608275588,0.06766594539736889,-0.08149065229731675,-0.0008563691597013937,-0.17971921866812918,-0.026878316324391943,45.39825325204156,fraud
-5.541372850593483,6.698699055973563,-5.458630204009918,9.5267465163198,0.6951101067313671,-0.8181836110159931,-3.475451390093605,3.9145868798637924,-3.719829391293845,-3.8521128129294264,7.2438269102669794,-8.038472112838777,1.909102611531533,-11.454183016151633,-0.05496864462653593,-4.525280013928977,-13.752838693620363,-5.7554890147691165,0.049944916364398906,0.1639268282560656,2.156997038330447,0.36699502046483234,0.13918020436670742,-0.6055196814892793,0.5504845438853987,0.433895671288321,0.3693079082685578,0.37556303071254105,18.70320775943243,fraud
2.2110114249500246,7.27526964587869,-7.618199156804422,-1.150176963574362,-21.40408614272465,0.7718387933331368,1.9003590695352923,1.5127660168047101,1.7906496759443167,-10.892949166521667,-1.711832798422957,-5.000058766363748,-2.1185209815267148,0.8912675170298037,1.0218169243425015,-5.50507575245205,6.73938438478335,-3.3320985209227447,-1.1098136397288816,0.6492660981205381,2.0140868170877706,0.7066924243068835,0.7153321025970573,-0.5142413058831925,-0.9336164090821895,0.39035874222739464,0.03206942054927985,0.015442271683011516,186.9550968432684,fraud
1.550269648293443,-0.05605253682773513,-0.755926588676322,0.4201273912369919,-0.2929524793753011,-0.26723283812473203,-0.738045514295623,0.059018718395404624,-0.2646277807618141,0.3255858089873278,0.20479128899209204,-0.1109115444706846,-0.20780171821091348,0.48492911170002595,-0.11000350986872687,0.018698829762174407,-0.8005551670123965,0.5271582068668641,-0.08888858263613605,0.2801487827604149,-0.4134178562866046,0.22453177244340528,0.1838230710415601,0.002436802906019606,0.1642359174481662,0.11323488954556996,0.08331814549466082,0.10804024712892772,152.21056555527426,fraud
0.6558709571718025,0.19297511556357666,-0.8844851363200281,0.405690977067678,-0.35098831231354854,-1.0613611808957275,1.3147859649511902,0.14272011098425402,-0.3633928276215577,-0.7396454906035823,0.2606137785817639,-1.0988835038285618,-0.19933614648345788,0.3017074639008184,-0.16585217659335805,-0.9487520321044253,-0.40827007247168656,-1.1071598458026402,0.08054600198354128,0.23614534895983558,-0.26899410212749986,0.8288764803646776,-0.11279414915746126,0.10187332303430996,-0.1161061464794819,0.1614594437216364,-0.130199708681736,0.24253992387971318,89.88527117873824,fraud
-1.188280645342137,0.9009012769213893,-0.23981334623185235,2.09651415964939,0.6379249874620891,-1.2811026526618787,0.5045630796805627,-0.3263506464834518,-0.7245911574422957,-3.188920247838355,1.9555502906790432,-3.5606125934329165,0.04348204711770419,-4.927834454855901,0.44085486837196497,-4.711272596594596,-4.885191450606847,-0.5417730014026083,1.1273714444445904,0.09045402976677666,-0.3361251698665252,0.43654312260621175,-0.23706341262451924,0.036267146647560214,0.2956778437562601,-0.19227430867175688,-0.07324516692248717,0.2485629120773226,0.4227213599876265,fraud
1.9377463806293402,8.356621680549805,1.6400088314306331,0.6479882437417867,-21.69553502974009,-1.8025068713595052,-3.0945443642038803,1.6799418298255564,1.8103198475208875,-18.963553558815406,-1.6378351722376001,1.1057265832365464,-0.9801674566958003,-7.997220661186585,1.3550817471142471,-10.447323399469681,-11.420363347164017,-4.327629921322751,5.2283417900513,1.0775773230703414,-1.8762294589050517,1.2321722867030631,2.368893230083256,1.0525577133665376,-0.41616129789299927,0.06338656680069485,0.7319764731864419,0.2207883524161583,25.848238817722983,fraud
0.6948403412821514,-0.0009219722099830172,-0.19515333328036882,0.0321978056544087,-0.5037869961391863,0.47024080603127133,-0.9195029767247235,0.37754658650712386,-0.1440268059592405,0.5031979921012337,0.34345468194987566,-0.01133236236319668,-0.4360948061391486,-0.11362993854469505,-0.3347514314883512,-0.41531533064080106,-0.013356331581823755,-0.11251948434245103,0.027019991732698187,0.27669919263428533,-0.3347099561399348,0.41992043807701124,0.08135267302177403,-0.14690182873869895,0.5220076834586411,0.13989263368808508,-0.03464512969090692,0.2554716282500833,48.37355658886489,fraud
-0.4359686497747898,0.7451393571098117,-0.6306845099129148,-0.8795845553251052,-0.052991585588438334,-1.3468120605914822,-0.8104667206836202,0.3521086504266031,-0.05153701574101685,0.5485620469083301,-0.6881409139493991,-1.8540986566565565,0.1431462597223925,-0.6475885736552385,-0.2078110022508337,-2.4704977000925643,-0.2213832278409547,-0.39652382204856434,-0.010382257867500128,-0.16409802181219807,0.6732656428272554,0.21939044341610547,-0.18762654444368776,0.2355518835545219,0.42315189162185307,-0.4571361265023341,0.2109255140735155,0.30329042287764507,83.09531714753426,fraud
-1.012541303666427,0.1560328429454636,-0.03928144773244657,-0.692798923198686,-0.02130121631054671,0.06679716475328654,-0.40727003822550467,0.16211160606030703,-0.460381508816636,-0.2831310610609368,0.6817879428584397,-0.21114057134013064,0.11268953620530285,1.1247608785265775,-0.29793172503289556,0.5412932011248897,0.4596950172896567,0.15496698113595148,0.7969173336697484,0.17190261550144517,0.12051335272172829,-0.12725609945069496,0.1508347301209626,0.2506573379060928,-0.039957785122441074,0.0038288773175009783,0.00023562621205382855,0.15557408914462395,0.06522895728581002,fraud
