V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2.13238602134104,10.3679132039208,-9.854808439567057,0.7421489963393695,-20.583790990217672,-1.281224747390958,-29.76103881796555,11.498788266084686,-4.3749063112084015,-4.259422364244472,-1.70222840135659,-0.5702688454531168,-3.12779501198771,0.8824005274748703,0.9301642110340433,-12.209358854377344,-7.27812981532947,0.38584303823761146,1.5769790958079324,0.6748991495131881,1.3471791144565775,-0.6361781690800876,0.6949624793118846,0.8276895106048321,-0.9972981407603075,-0.35202438544977055,2.55316502138866,0.82729925028667,254.22,fraud
-1.4039209607639132,2.2465429594941977,-1.9024115706851947,2.717941376854387,-4.858147770989013,-2.930070400202633,1.9802740177871252,-2.572321351841687,0.8807600903952553,-11.718122864247121,-1.3693812852155363,-5.04521654780925,-0.14551741576791988,-10.554521197574779,1.8526121680842262,-2.279073865064764,-6.742700033271712,-0.5050206114022138,1.0029810077101065,1.2045787032003943,-0.26698939588951875,1.2146175251531115,1.6835674120381272,-0.3558234940232995,-1.097382264268404,-0.11520572473560378,-0.16350950679357046,-0.22514517946391424,135.46,fraud
1.3923837384061941,6.360725909030495,-1.6160851421387519,-1.0512743940192304,0.41105161917674826,-1.0780234246120317,-15.859519266192311,-9.189254759604543,3.3535248599039,-7.143194826737457,4.4913766205802235,-8.628263138076644,-0.2523424648260031,-8.691255766816873,-0.5217157111324642,-1.1681852368099053,-12.174939295609748,-1.7460604569178342,-0.9837016395165679,1.0403439614888108,-0.801122726538479,-0.21368095550253266,-1.530329276895642,0.5946079632983846,-0.9527414922067338,0.24064755039614819,1.1836605571008498,1.1576831925349367,68.02,fraud
-24.934850162194547,22.0577289904909,-3.004939207578406,-0.023022372533334945,-22.105531524316,-2.3959736754737255,-1.9923052674915118,1.5936547916416068,-11.233526564874676,-11.120406135001515,-1.70222840135659,-3.0641371463293856,1.2190243742999198,-3.377481728521907,0.34046937446094727,-2.9614328786705992,4.325138507545799,-2.0486954781433395,3.7782328116926873,-0.47336213428519613,1.6383616687758944,-1.5646836297368814,2.894223332921045,-0.17658962959415547,1.948450324493853,-0.4332749265228279,0.7938391733680917,0.5781100364903959,63.77,fraud
1.5755806905907326,3.5799466255198755,1.078152880644188,-1.31327481447103,-5.063300442031797,-0.35596732446921875,5.80253735302589,-2.2373231226750576,0.33818781030969336,-9.73525680875678,-0.42927145123109955,-12.735254749780843,-3.12779501198771,-6.4449180120548935,0.22151679163604493,-2.9823963477531787,-4.240463238739749,-1.7717015400482956,1.1166074585169792,2.6559108397280315,-0.1598031594756565,1.4251735559489305,-0.12186830565016608,-0.09236791991298995,-0.3609008865352476,0.6713096321847276,0.08295674268389339,0.5620898516106188,96.57,fraud
0.6493066006134994,0.898156097143775,2.25020963478583,2.787734881212187,-13.176515856465425,0.04449205800722367,-21.525387903025653,-4.1753001148298425,-1.4502718467988696,-10.875976745234983,-1.70222840135659,-2.9401834786887786,1.9045560687545788,-5.3995068122531436,1.8243127755021518,-5.136689255341942,6.73938438478335,-9.49874592104677,0.626687788635721,-0.5476323102618146,0.5344824871564989,7.581368254230634,1.310099860626678,-0.32763938924423974,-0.32121937391076705,0.3491431694932452,0.8425005542246405,0.40783460022039125,147.17,fraud
2.13238602134104,7.820037363495066,-31.1036848245812,-0.3162507012794942,-4.0230041558402965,-1.9263018408374724,-11.870262400370914,17.475188396748287,-1.7215656842325098,-6.532960888596115,3.0706300134664555,-11.928184357021582,-1.9248478397079354,-2.852719942926951,1.0117654477800637,-7.199240283964487,-3.0337838521720255,-0.26509972325245246,0.4526856257826332,0.4529275712938692,3.6580920741853546,0.4629984511440328,-0.048796192173133746,0.08708422160919907,-1.5918286326182807,0.7016346674785585,-0.1921888278768969,0.8861378674972504,34.37,fraud
-1.7440308803354836,19.69537950833209,-6.765671392514854,2.8391436704338884,-3.441551240006574,-0.6159704328631603,-7.380238275789521,1.3339105430235496,-0.3138821210578224,-15.981368291591968,-0.24246361049988963,-5.61745889724804,-2.228330853459479,3.44242199594215,1.0078416506481673,-8.971980791173692,-1.545787278844931,-4.420316520741737,-0.17720550185057055,0.3849273394629927,1.8454097809982977,-0.09119686002789287,0.41201442104518793,0.1591750022533025,-1.119504104722861,-0.21260067213112646,0.4596370588211599,1.54595729669742,50.61,fraud
0.31349086759558165,7.874548634700901,2.25020963478583,-0.19198223630830435,-22.105531524316,-1.8971045941677929,-6.302457129218988,4.18918211071257,-0.9914708245383821,-16.898670663639848,-1.70222840135659,-4.958317339692238,-2.492945689719324,-0.3335632177743779,-1.6301753972566804,-4.442960428742463,6.73938438478335,-4.9554395467613395,-1.978944668620262,0.7191641555342573,1.8396822273251912,-0.4024549206428881,0.2157792196232932,0.549589742660249,0.1214342627736327,-0.02810004911040409,0.3339063877226618,0.0752579202476536,246.43,fraud
2.13238602134104,-0.19185980391871515,-4.188540534133336,4.688626604724322,-8.880454306126962,-2.4989135504066917,3.082788378904849,8.383376314669539,2.0597500640530146,-18.51670655992588,2.769861897911656,-8.403249306445089,-2.7734578418995,-8.09897940947116,0.7397692304395923,-3.5822483197024795,-0.8141930084303433,-5.844001386395695,0.04442431087094689,2.6159815628481344,0.19444374349947696,-0.962068613423701,1.4394261312723606,-0.4010584643811551,0.42911801005012895,0.8376066219904805,-0.0028965188730424862,0.30013795993971515,198.25,fraud
2.13238602134104,22.0577289904909,-9.323161209159869,1.3333662965586264,1.9668975780467424,-5.0422411812213905,-1.9884017165160675,0.5461529293234465,0.559833232461117,-14.852657513144068,-1.70222840135659,-6.06097397410486,-2.7638692949744614,-2.2751504564099116,1.616382620254864,-14.1298545174931,-1.6086494293060094,1.3581709590241013,0.6389471729662911,2.8280947708998547,0.6487495966697411,0.9590321633857607,0.29559273427930055,-0.08461803254608513,-1.241835525542972,0.3469520693994731,0.7847344063757624,0.3363964152031297,7.48,fraud
-12.56935756053916,5.233342013152588,-8.019062092278183,6.269131185468365,-22.105531524316,-3.1589699222914183,3.2005769042131007,0.3256267301168443,3.3535248599039,-24.5882624372475,-0.32493391825665796,-5.143287871371905,-1.4822741867159035,-11.801466309858874,2.47135790380837,-3.8209190746760404,4.286974196273574,1.5597494992315655,-0.03222265578403438,0.329252913904583,0.9570850768633958,0.4298897791847405,0.4458694988098142,0.48786973710312687,-0.8823238685155168,0.18651732419532305,-0.2565113465567833,0.6688453208577392,32.86,fraud
-0.19841694343517796,7.6299181829025695,-5.437569867677576,3.869150504448986,1.1193994647517562,-3.8658332066263164,-1.9079214081962192,-1.979613932992227,0.9696759890998834,-11.519129163999034,0.3935085544878776,-6.901228023391653,-2.849181209623217,-0.6580359676179643,0.8137797064555878,-1.1323579437785385,6.73938438478335,-6.795735079481675,0.5155460691752224,0.18906154422297997,1.7757379775855835,-0.6957782942180812,0.7890523470223608,0.092202626589448,-0.8626450642872545,0.6981894834949155,0.3338362808950124,0.4140024609862559,117.91,fraud
1.9437611175828917,12.343656867412534,2.25020963478583,0.8366326720274377,-6.08914728692655,-0.29600991931756804,2.6408373782525536,-0.03647670241019496,-1.5939394531270172,-19.38201902620149,-1.1616015784909268,-10.52462645705819,-2.2048043510478412,-12.631249593385746,-0.809595881624535,-3.8479293366305125,-10.214946584416284,-0.4318396271483381,0.42286156968422495,0.22057615662599986,1.289822968613581,1.1669486959313942,0.2943086531255791,0.3063347181898877,0.3951779421881712,0.2116545492316578,0.1102348938990741,0.5395532092301493,192.6,fraud
2.13238602134104,4.506310523278609,-21.022898611102534,0.37961887657935134,-22.105531524316,-2.9573389426929193,-6.3960165270639475,-6.514205937925796,-3.0880117896461052,-7.955403011674495,0.37143873533696947,-6.529740705396567,-0.8099578178651288,-6.520398138997804,-1.428416772358866,-5.8329651957779864,0.28714011097405123,-3.074518535224266,-0.0431931066270721,1.5069136526271902,-1.4596143815575209,-1.9592530491477034,0.07315618314700678,-0.14666599832974653,-0.5465340604830242,-0.22923539836882692,0.2529777379928634,0.1517944722885278,75.12,fraud
2.13238602134104,11.095556529662442,-2.5046078940239007,-1.31327481447103,1.3348305994290084,6.47411462748849,-1.2633970132028824,4.269621696418791,-4.8294583307269905,-18.73463267084508,1.0250252532970654,-1.1733574745307676,1.699807114256107,-2.2255497882183293,2.3532726941096564,-11.118424743617204,-5.28862070885899,2.966643712440093,1.2511089998175815,-0.18489610277760637,0.7008351613023699,0.6568503558511042,1.6311674952988393,-0.26194617580348045,1.0460034099192845,0.4969623651489461,0.9665701735058798,0.7480475770741655,43.86,fraud
-8.79226395756848,13.12021843894004,-1.6984539749162693,3.5314606797319987,-2.8095179723977237,1.2314742013476125,-21.114004114647127,9.96349432087607,1.83114002071357,-9.914384938785135,5.127059243542208,-4.251594519312508,-2.7133727258564813,-9.772618234235177,-0.1482406209617918,-10.774375666060015,-11.45775859014958,-1.270301177297421,4.560028921799573,0.894497086055035,-0.8091306753071177,-1.7975773788614995,1.2687676118059814,-0.18513741327618494,-0.8277479192663533,1.1149330540599396,-0.15134903295133034,1.2303463678171638,56.92,fraud
-3.2991023670588286,4.791592240462721,2.25020963478583,-0.5456936985895071,-17.92958571780284,-5.916129921754157,2.650411085854596,-1.0714193243939125,-5.393588896433865,-13.536876109302566,0.15885689407794645,-6.239554492482586,-2.07611854884163,3.0409108658585398,0.3219991331897192,-7.0432873919933705,-25.1627993693248,-5.82141042282901,5.2283417900513,3.5598403889645502,-5.378147722941546,0.7041489945054858,0.4730467056774462,-0.05884148634190961,0.2762213820987792,-0.06878573216554751,-0.17436693154971317,0.5856442768338844,28.42,fraud
2.13238602134104,4.889653976499137,0.7178856316875848,6.32064377098138,-22.105531524316,-2.7991464582530927,1.7114801224764191,11.414992704968896,-13.4340663182301,-11.199223008792078,-1.70222840135659,-0.1876445022556419,0.2589510899667148,3.085988377153731,2.001203094262743,-1.992792784223174,-1.138123863839844,-0.3918979004649151,2.090660447278902,1.049326073011487,-0.8397952379482432,1.770305304583061,1.2802934260470984,-1.1513414790986323,-0.15662055493788485,0.6986504441648064,1.4215029184340522,0.06894077790355113,177.47,fraud
-8.458450393105391,6.804262419639352,2.25020963478583,3.3355055633508224,-15.576084872260612,-0.5862545753129149,2.5151805605407733,-0.08337696567818942,1.054494084922657,-10.460509302258608,-1.70222840135659,-1.7903352366905558,-1.2202461183362117,0.3031825119601459,-0.266531456035724,-6.683847496807827,2.8155403193257458,-2.467286060389056,0.5351982955935056,-2.1622293796885255,2.1338440707464645,1.0614378000601667,0.2906903527998663,-0.24424040904603922,-1.0229905874464398,0.9484379283619511,0.04441569857293376,0.26183719069882544,47.98,fraud
2.13238602134104,12.213714689850649,2.25020963478583,-1.31327481447103,-0.5001233738365511,-3.665056373225952,-2.980742958242354,-4.953670281133969,-1.427706619245308,-10.042189240747566,-0.9821505883400228,-8.76392813369419,1.573727235126782,-4.5273350961868895,0.2256859404002408,-7.0121147172248435,3.726006843440657,0.5444617198803139,0.590061423261952,3.9849373255822926,-1.2308605592581252,0.42550283939804656,3.442905533710858,-0.08318365178066447,-0.8861821342267429,0.6651664097987966,2.4198415124348047,0.08793612734429745,211.65,fraud
-1.9374660425234402,3.3202570075061626,0.12754316723052783,-1.31327481447103,1.5754683258054438,-3.550697330444039,3.16796145599525,-2.2937750968784387,0.10954122374850606,-10.750392768039035,1.6204734679998043,-0.2251574482481098,-2.870782870017824,3.44242199594215,2.3549368027080746,-13.57173494968771,-20.716901087861714,-2.0769064870512293,4.086309106284602,0.7508967593289946,1.4978979574366698,0.7558975416557621,0.10523038556270442,0.07382523721855888,0.05702247657689896,-0.11980516599350126,-0.045572063864395274,0.19004385325422443,103.3,fraud
2.13238602134104,4.346720711326216,-1.4413309434735568,-1.31327481447103,-6.475579010756101,-2.9227677954881957,1.283944372553833,10.637666370363865,-7.4726259407440025,-8.569650861504801,-0.42421504738501215,-4.6660243917590245,-0.4853916464412794,1.5317581339713924,-0.274377712017886,-14.1298545174931,-6.425320992081438,-1.566071177315831,2.0249632238577107,-0.18378368293115985,-1.5157521478080034,-1.1789172706968438,-0.06061621922314719,1.09143473162108,-1.005841926202615,0.12525739946654205,1.2565013382001178,0.18306616576886686,0.0,fraud
-12.04960899352009,6.404194660517671,0.6682196729298528,0.4619098076263297,2.87385003765017,-4.153898654635149,-2.0399098526146817,3.5902945733180607,2.0016820038913226,-12.248594429658525,2.6795454382866053,-8.17243492109175,-0.873929084624137,-4.9719366994664185,0.6975079470886589,-7.265809630772493,5.21933646027025,-3.7910669688295195,-2.591343332211942,1.0760008675799184,-1.0933552099443729,-0.04805703570881223,-0.13570859845511676,-0.013981559242765396,-0.5445284751407264,0.35480883387794326,-0.06936033182125129,-0.08221984205515162,0.0,fraud
-4.252988223061065,2.817202061744854,-1.6981220961810672,0.6998288566667001,-21.201421274764474,-0.3566751006495825,4.087471691250846,0.7617744509135966,-3.798159308185567,-8.090028434369067,-0.947489771073935,-8.466090617282104,-0.39936259407411534,-5.542041497288495,0.14568810389185333,-2.2407931083295174,3.142706689520634,-3.4167654867227064,1.753372390473106,2.373056962193722,0.5237136439141817,2.209269100865421,0.716234451275269,0.012479773792480386,0.5617643455918754,-0.39146504461103077,-2.3396854926118147,0.5625177115194676,43.62,fraud
0.8837395809880406,4.930110340986477,-18.022352729119042,3.5343690610698895,-1.4759513693094912,-1.5551752306448634,-17.500146452321125,2.631995948267233,0.10136478714259356,-9.055459035752907,1.6408587220175233,-11.841968725751988,0.03715888856106209,-12.176757931196711,2.0027717387715027,-8.324111855005903,-9.92371635793733,-5.553117398750835,2.7883512052038544,2.462520045916863,-0.41805985274931245,-0.7314299538465889,0.3869568730547607,0.7367030721123371,-0.6648577513891958,1.0139178229218693,1.109491327734298,-0.3602323160511601,0.0,fraud
-19.698052215161496,0.8663837151165503,2.25020963478583,3.6891390425194865,-13.504722540782103,-2.9609518242733546,-5.31407887941725,-0.6391285230339252,-0.6597035585064349,-15.883281570099884,-1.70222840135659,-8.372361612968398,-1.2285445920922524,-3.9971653538666434,0.6222557687662895,-5.006445195339552,-2.5075954643971645,-1.712556305818668,-1.3191620048920338,0.18117061551535138,-0.41535371765708273,1.1961089430474692,1.532902912678283,0.3766080558383153,1.391449835182594,0.33739089063423067,0.4378172589418864,0.6551856717325366,177.54,fraud
2.13238602134104,3.1393605698309663,-3.985525831092145,2.7118882919602023,-22.105531524316,-3.7049093598089238,1.6473007936520458,6.64672975068901,-0.23199710319430544,-7.791550554651659,-1.70222840135659,-4.340628343128132,0.33750154074739147,-8.197956615377588,0.08109620847526725,-3.1753374042416507,-11.85240118236892,-9.49874592104677,1.2765337243364003,2.9033879704699874,0.4275660773340578,1.1617547750254567,2.4741480125129036,-0.5118141627438594,-0.06026267835975012,-0.17708606758534662,0.23704697256911428,0.2580850585057559,25.19,fraud
2.13238602134104,-2.303285483343941,-2.7876738720246994,0.41803820549518456,-3.2234474014116765,-2.7432314356092755,1.2491317412765386,1.0109781630148689,-7.202583807028252,-7.3434592841626625,-1.6184760448140283,-15.071920880609317,1.4996806217796388,-3.177956175841048,1.2602885398880361,-7.291693566294091,4.522238143821276,-3.9439996639414603,3.11973178242513,1.2704579237472664,2.379066724610042,0.5206014322287927,0.278313097350134,-0.23395988731604467,-0.3920854432356794,0.45415711941290143,1.75136967067383,0.17519151863342092,479.47,fraud
-5.678920763912236,-0.42488969672439936,-7.455280950204297,0.09244011064740709,-20.860464823127167,-1.6818819875008162,-0.43314016017856316,-1.4800533601704309,-2.1226482399503412,0.09643653814653819,-1.4055982638221955,-2.1655666220626064,-0.6142222244000234,-7.843976645460698,1.164362386191991,-1.0332133565401591,-0.7511474442148588,-6.890869249549564,2.1967590350873487,3.065702089844549,0.07091442639762824,0.140028198147659,-0.31171071008505585,0.3249163965735754,1.0761549865567357,0.5039884467283358,1.0528314534501986,0.29509941086756,221.08,fraud
2.13238602134104,18.970292804108013,-4.495831618556174,2.614793814408254,-0.0005858028356919842,-0.06229212353596658,5.117518014546244,2.353482841643278,-0.3910074640839989,-11.181455035040372,-1.70222840135659,-2.2993262496632254,-1.9869741213099799,-6.739198816280171,2.47135790380837,-9.246427756494985,5.993244928209815,-7.1397893149560225,2.444013687562055,0.9773249039380593,2.980755602136518,-0.7989925855302467,0.5515200714360865,0.4206322559240053,-0.463679200877237,0.6126738238732784,-0.7605242469291601,1.6144109098936452,766.15,fraud
1.5494216801112213,2.4745363168317445,2.25020963478583,-1.2233595393019385,-15.476863787190918,-1.386731790207419,-8.57638974665132,1.1151288512755482,-0.5496439189897862,-13.680695265735967,0.37879900045323645,0.7869983093035444,0.7634579396088994,-3.060112940247232,1.2471768594391766,-0.061010457509592664,1.1617719108588904,-0.27972338561158294,0.823689817955802,1.2733296561168037,1.7224324959645365,1.2530976315182651,0.6821993820472909,-0.3699219516460118,-0.669616198950776,1.010907114912574,0.4840808540647977,1.77936385243205,29.07,fraud
0.6047004749730047,1.3164142437874822,-5.087027055387599,0.4849862604626296,-3.223063247201509,-4.226760739519242,-9.752428072077953,9.176127592228548,-2.0520163977401236,-11.674208638050924,-1.70222840135659,-11.769144188095275,-1.3216528611722909,-5.340022590913323,0.5859177020649081,-9.351297677363698,2.021208870603412,-0.34881627890275035,-2.3397352794886697,0.755990151670178,0.6728442242265992,1.1686748685692943,1.7606118671410698,-1.1718075269907537,-1.306605952574545,-0.19635473110277857,0.011322047404788982,-0.029019533469157893,530.3,fraud
2.13238602134104,0.22159485146543,2.25020963478583,3.13788924818785,-3.4333657788615923,-2.3052054658335663,-5.526437780751332,3.637869959228388,2.7464849262433937,-3.0860908694756763,-0.48010095841981615,-4.497729413002878,-2.22150052175469,-3.5892540527956927,2.0111411736525024,-1.969363354425854,4.604289202617655,-1.471670399864517,1.866637500826926,3.439926927215563,0.520440547774059,0.6632400836699817,-0.7779766075058883,0.45717905000199743,-0.6916647598812915,0.0900780716027802,1.6557430181088888,0.5080221003375388,1157.51,fraud
-6.18400389913371,-0.10174680710591177,-8.775202796196313,-0.36770168252735447,1.0813972400861744,-2.923913705410783,-0.6524582663634317,-0.1485119156888539,0.947680938701883,-9.448736967765136,-0.7025490047489886,-6.045663403908637,-1.3292095139201825,-9.076846788831755,0.8229606965148746,-9.77866107162437,-11.851558151434723,-1.422746771271167,-1.0562551214845985,0.6754786876218891,0.17656656989803443,0.10983565230287484,2.740248290809212,0.526771048880007,-0.22256330981697708,-0.805792740552799,-0.240423023639443,0.9428074936157568,163.59,fraud
0.11573028518486417,4.680047068487757,-4.976285232473989,-0.5577044302615022,-18.300907946601946,1.8548987651754172,1.4978903555422485,-1.1944419390126466,-12.237665911893117,-11.793084466029267,4.073565097765785,-7.860659037899531,-1.8839760970754036,-0.0015742223880597095,-0.2440696748118301,1.8153117297191084,2.334360883673255,-3.6546056340411046,1.1519265632876667,2.094621830982071,-0.9333025452589709,-0.9351169683785304,-0.8840869906617842,-0.2512111122088466,-1.3085075586297616,-1.15267106612603,3.05235768679424,0.04379335032874859,206.38,fraud
0.8489703117932934,6.707497229557745,-2.479824474964259,2.771451831924141,-20.91519898083528,-2.7509416862287543,-3.3039979291467727,0.13067793239789294,-2.1403046986705605,-5.328967996444752,-0.8347961991705297,-7.5276365115215365,-3.0527581510933373,-0.48743783489089765,-1.654883644910869,-2.2022093397031117,-4.500837374148552,-2.551607415146345,0.33186173497690996,1.1908545096797305,-0.6197358660666967,1.0262988660786498,0.17285619211563594,-1.106627471439357,-0.9788441888606404,0.850700222533294,1.2825541151039115,-0.32705648976801927,214.98,fraud
0.1070697961980871,7.2642642013194205,-6.894789677280382,5.5792119579385036,-1.6687697637191732,-0.4284659910142311,-4.989179998096089,2.5308798818112987,2.4341315009639746,-5.954483513404934,4.2225926548677535,-7.993467046538761,-0.20679552314033434,-6.355767146338833,0.535519662966587,-14.1298545174931,5.028096654194429,1.3253819202618096,0.35797110434180685,0.4900950826942321,1.2244389345786875,-1.0512187014773597,3.278355399342595,0.8833260402629899,-0.787628913512217,-0.023376395831439828,-7.26348214633855,0.7615557070499804,20.12,fraud
